# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
pgxl;60;1440271443;3;0.05;0.00;0.05;0.00;0.00;99.90
pgxl;60;1440271503;-1;2.20;0.00;22.90;0.00;0.00;74.89
pgxl;60;1440271503;0;8.68;0.00;91.32;0.00;0.00;0.00
pgxl;60;1440271503;1;0.05;0.00;0.13;0.00;0.00;99.82
pgxl;60;1440271503;2;0.02;0.00;0.07;0.02;0.00;99.90
pgxl;60;1440271503;3;0.05;0.00;0.05;0.00;0.00;99.90
pgxl;60;1440271563;-1;2.20;0.00;22.90;0.00;0.00;74.90
pgxl;60;1440271563;0;8.67;0.00;91.33;0.00;0.00;0.00
pgxl;60;1440271563;1;0.07;0.00;0.12;0.00;0.02;99.80
pgxl;60;1440271563;2;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440271563;3;0.03;0.00;0.08;0.00;0.00;99.88
pgxl;60;1440271623;-1;2.27;0.00;22.95;0.00;0.00;74.79
pgxl;60;1440271623;0;8.57;0.00;91.43;0.00;0.00;0.00
pgxl;60;1440271623;1;0.42;0.00;0.17;0.02;0.00;99.40
pgxl;60;1440271623;2;0.03;0.00;0.07;0.02;0.00;99.88
pgxl;60;1440271623;3;0.05;0.00;0.10;0.00;0.00;99.85
pgxl;60;1440271683;-1;2.10;0.00;23.00;0.00;0.00;74.90
pgxl;60;1440271683;0;8.27;0.00;91.72;0.00;0.00;0.02
pgxl;60;1440271683;1;0.05;0.00;0.13;0.00;0.00;99.82
pgxl;60;1440271683;2;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440271683;3;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440271743;-1;2.23;0.00;22.90;0.00;0.00;74.87
pgxl;60;1440271743;0;1.68;0.00;17.18;0.00;0.02;81.12
pgxl;60;1440271743;1;0.47;0.00;4.28;0.00;0.00;95.25
pgxl;60;1440271743;2;0.05;0.00;0.08;0.00;0.00;99.87
pgxl;60;1440271743;3;6.68;0.00;70.05;0.00;0.00;23.27
pgxl;60;1440271803;-1;2.17;0.00;22.95;0.00;0.00;74.87
pgxl;60;1440271803;0;0.07;0.00;0.15;0.00;0.00;99.78
pgxl;60;1440271803;1;3.50;0.00;37.61;0.00;0.00;58.89
pgxl;60;1440271803;2;0.07;0.00;0.07;0.02;0.00;99.85
pgxl;60;1440271803;3;5.07;0.00;53.93;0.00;0.00;41.00
pgxl;60;1440271863;-1;2.24;0.00;22.87;0.00;0.00;74.89
pgxl;60;1440271863;0;0.05;0.00;0.13;0.00;0.00;99.82
pgxl;60;1440271863;1;1.50;0.00;15.83;0.00;0.00;82.67
pgxl;60;1440271863;2;0.03;0.00;0.07;0.00;0.02;99.88
pgxl;60;1440271863;3;7.39;0.00;75.41;0.00;0.00;17.21
pgxl;60;1440271923;-1;2.20;0.00;22.91;0.00;0.00;74.89
pgxl;60;1440271923;0;0.05;0.00;0.15;0.00;0.02;99.78
pgxl;60;1440271923;1;4.40;0.00;47.62;0.00;0.00;47.98
pgxl;60;1440271923;2;0.02;0.00;0.08;0.00;0.00;99.90
pgxl;60;1440271923;3;4.30;0.00;43.78;0.00;0.00;51.92
pgxl;60;1440271983;-1;2.21;0.00;22.90;0.00;0.00;74.89
pgxl;60;1440271983;0;0.05;0.00;0.15;0.00;0.00;99.80
pgxl;60;1440271983;1;0.05;0.00;0.07;0.00;0.00;99.88
pgxl;60;1440271983;2;0.03;0.00;0.07;0.02;0.00;99.88
pgxl;60;1440271983;3;8.72;0.00;91.28;0.00;0.00;0.00
pgxl;60;1440272043;-1;2.14;0.00;22.97;0.00;0.00;74.89
pgxl;60;1440272043;0;0.07;0.00;0.13;0.00;0.00;99.80
pgxl;60;1440272043;1;7.17;0.00;77.48;0.00;0.00;15.35
pgxl;60;1440272043;2;0.05;0.00;0.07;0.00;0.00;99.88
pgxl;60;1440272043;3;1.28;0.00;14.18;0.00;0.00;84.54
