# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
pgxl6;60;1440271263;0;41.92;0.00;6.79;8.90;0.56;41.83
pgxl6;60;1440271263;1;30.38;0.00;3.78;11.55;0.20;54.09
pgxl6;60;1440271263;2;46.14;0.00;9.02;27.00;0.29;17.55
pgxl6;60;1440271263;3;24.80;0.00;6.66;10.90;0.16;57.48
pgxl6;60;1440271323;-1;35.44;0.00;5.14;5.53;0.28;53.61
pgxl6;60;1440271323;0;40.23;0.00;6.44;5.67;0.63;47.03
pgxl6;60;1440271323;1;31.96;0.00;3.12;5.32;0.18;59.42
pgxl6;60;1440271323;2;44.42;0.00;5.18;6.79;0.16;43.45
pgxl6;60;1440271323;3;25.30;0.00;5.84;4.34;0.12;64.40
pgxl6;60;1440271383;-1;22.81;0.00;3.13;5.05;0.30;68.72
pgxl6;60;1440271383;0;29.74;0.00;4.41;4.97;0.70;60.18
pgxl6;60;1440271383;1;21.15;0.00;1.95;4.94;0.18;71.79
pgxl6;60;1440271383;2;25.46;0.00;1.94;6.92;0.21;65.46
pgxl6;60;1440271383;3;15.20;0.00;4.22;3.40;0.12;77.06
pgxl6;60;1440271443;-1;0.07;0.00;1.09;23.62;0.08;75.15
pgxl6;60;1440271443;0;0.02;0.00;0.10;0.02;0.00;99.87
pgxl6;60;1440271443;1;0.02;0.00;0.10;0.00;0.00;99.88
pgxl6;60;1440271443;2;0.25;0.00;1.30;98.12;0.32;0.02
pgxl6;60;1440271443;3;0.02;0.00;2.89;0.02;0.00;97.08
pgxl6;60;1440271503;-1;0.69;0.00;0.90;23.86;0.11;74.44
pgxl6;60;1440271503;0;1.06;0.00;0.29;0.13;0.03;98.49
pgxl6;60;1440271503;1;0.42;0.00;2.78;0.82;0.00;95.98
pgxl6;60;1440271503;2;1.32;0.00;0.16;97.99;0.39;0.14
pgxl6;60;1440271503;3;0.02;0.00;0.32;0.15;0.02;99.50
pgxl6;60;1440271563;-1;10.27;0.00;2.33;19.64;0.16;67.61
pgxl6;60;1440271563;0;10.22;0.00;2.45;1.34;0.21;85.78
pgxl6;60;1440271563;1;6.81;0.00;1.09;7.47;0.05;84.58
pgxl6;60;1440271563;2;21.87;0.00;2.61;69.49;0.37;5.65
pgxl6;60;1440271563;3;2.71;0.00;3.18;2.44;0.02;91.65
pgxl6;60;1440271623;-1;23.12;0.00;3.29;8.36;0.05;65.17
pgxl6;60;1440271623;0;12.03;0.00;1.87;0.19;0.08;85.83
pgxl6;60;1440271623;1;53.09;0.00;6.46;2.16;0.02;38.27
pgxl6;60;1440271623;2;25.06;0.00;4.53;31.33;0.12;38.97
pgxl6;60;1440271623;3;2.28;0.00;0.32;0.39;0.00;97.01
pgxl6;60;1440271683;-1;19.45;0.00;1.35;0.00;0.00;79.20
pgxl6;60;1440271683;0;35.96;0.00;3.54;0.00;0.00;60.51
pgxl6;60;1440271683;1;41.71;0.00;1.52;0.00;0.00;56.77
pgxl6;60;1440271683;2;0.03;0.00;0.10;0.00;0.02;99.85
pgxl6;60;1440271683;3;0.00;0.00;0.25;0.00;0.00;99.75
pgxl6;60;1440271743;-1;7.64;0.00;4.32;23.98;0.08;63.98
pgxl6;60;1440271743;0;0.74;0.00;4.51;10.93;0.03;83.78
pgxl6;60;1440271743;1;5.90;0.00;3.47;26.37;0.05;64.20
pgxl6;60;1440271743;2;24.12;0.00;8.50;43.62;0.19;23.57
pgxl6;60;1440271743;3;0.13;0.00;0.88;15.41;0.05;83.53
pgxl6;60;1440271803;-1;2.87;0.00;3.64;29.17;0.14;64.19
pgxl6;60;1440271803;0;4.24;0.00;6.28;9.95;0.03;79.48
pgxl6;60;1440271803;1;0.12;0.00;0.76;13.98;0.03;85.11
pgxl6;60;1440271803;2;7.18;0.00;7.46;81.88;0.46;3.01
pgxl6;60;1440271803;3;0.10;0.00;0.22;13.39;0.03;86.25
pgxl6;60;1440271863;-1;0.10;0.00;0.74;16.54;0.08;82.54
pgxl6;60;1440271863;0;0.03;0.00;2.11;0.85;0.02;96.98
pgxl6;60;1440271863;1;0.07;0.00;0.27;6.74;0.02;92.90
pgxl6;60;1440271863;2;0.28;0.00;0.35;58.63;0.29;40.45
pgxl6;60;1440271863;3;0.03;0.00;0.23;1.32;0.02;98.39
pgxl6;60;1440271923;-1;0.01;0.00;0.47;0.00;0.00;99.52
pgxl6;60;1440271923;0;0.02;0.00;1.84;0.00;0.00;98.14
pgxl6;60;1440271923;1;0.00;0.00;0.00;0.00;0.00;100.00
pgxl6;60;1440271923;2;0.02;0.00;0.02;0.00;0.00;99.97
pgxl6;60;1440271923;3;0.02;0.00;0.02;0.00;0.00;99.97
pgxl6;60;1440271983;-1;0.01;0.00;0.58;0.00;0.00;99.41
pgxl6;60;1440271983;0;0.02;0.00;2.25;0.00;0.00;97.73
pgxl6;60;1440271983;1;0.02;0.00;0.02;0.00;0.02;99.95
pgxl6;60;1440271983;2;0.02;0.00;0.02;0.00;0.00;99.97
pgxl6;60;1440271983;3;0.00;0.00;0.00;0.00;0.00;100.00
pgxl6;60;1440272043;-1;0.01;0.00;0.60;0.00;0.00;99.39
pgxl6;60;1440272043;0;0.00;0.00;0.72;0.00;0.00;99.28
pgxl6;60;1440272043;1;0.02;0.00;0.17;0.00;0.00;99.82
pgxl6;60;1440272043;2;0.02;0.00;1.50;0.00;0.00;98.48
pgxl6;60;1440272043;3;0.02;0.00;0.02;0.00;0.00;99.97
pgxl6;60;1440272103;-1;0.22;0.00;1.57;4.06;0.03;94.12
pgxl6;60;1440272103;0;0.18;0.00;2.69;0.65;0.00;96.48
pgxl6;60;1440272103;1;0.03;0.00;0.75;0.10;0.00;99.12
pgxl6;60;1440272103;2;0.65;0.00;2.80;15.57;0.10;80.88
pgxl6;60;1440272103;3;0.02;0.00;0.05;0.00;0.00;99.93
